normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
568,OGNUSDT,190,2022-11-04 07:00:00 to 2022-11-06 07:00:00,-1.842293656183791,0,1,0.0,-1.842293656183791,1.0,567,7,53,1,1,16.599999999999998
569,BTCDOMUSDT,164,2022-11-07 03:30:00 to 2022-11-09 03:30:00,-1.0048736142161396,0,1,0.0,-1.0048736142161396,1.0,568,7,6,6,11,8.5
571,CHRUSDT,199,2022-11-11 07:00:00 to 2022-11-13 07:00:00,0.0,0,0,0.0,0.0,0.0,570,7,23,9,4,10.7
572,GTCUSDT,169,2022-11-12 03:30:00 to 2022-11-14 03:30:00,3.0579856463391453,1,1,100.0,-2.111610584620971,1.448176888584808,571,7,7,1,1,2.8000000000000003
573,APEUSDT,77,2022-11-15 15:00:00 to 2022-11-17 15:00:00,0.0,0,0,0.0,0.0,0.0,572,7,6,6,16,11.0
574,BANDUSDT,276,2022-11-16 07:00:00 to 2022-11-18 07:00:00,-2.701794435268734,0,1,0.0,-2.701794435268734,1.0,573,7,4,1,28,15.4
575,UNIUSDT,260,2022-11-19 07:00:00 to 2022-11-21 07:00:00,-1.3057452732386676,0,1,0.0,-1.3057452732386676,1.0,574,7,4,4,10,7.0
577,LRCUSDT,251,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,7,4,4,8,6.0
579,LTCUSDT,347,2022-11-27 08:00:00 to 2022-11-29 08:00:00,-0.7202263368172646,0,1,0.0,-0.7202263368172646,1.0,578,7,3,1,17,9.6
581,OPUSDT,57,2022-12-01 14:00:00 to 2022-12-03 14:00:00,0.0,0,0,0.0,0.0,0.0,580,7,10,1,1,3.7
582,DENTUSDT,202,2022-12-02 04:00:00 to 2022-12-04 04:00:00,0.0,0,0,0.0,0.0,0.0,581,7,6,1,17,10.5
583,STORJUSDT,266,2022-12-05 07:00:00 to 2022-12-07 07:00:00,0.0,0,0,0.0,0.0,0.0,582,7,2,2,9,5.5
585,RVNUSDT,214,2022-12-09 07:00:00 to 2022-12-11 07:00:00,0.0,0,0,0.0,0.0,0.0,584,7,11,1,1,4.0
587,QNTUSDT,14,2022-12-13 02:30:00 to 2022-12-15 02:30:00,0.0,0,0,0.0,0.0,0.0,586,7,1,1,3,2.0
589,CTSIUSDT,135,2022-12-17 03:30:00 to 2022-12-19 03:30:00,0.0,0,0,0.0,0.0,0.0,588,7,5,5,10,7.5
591,LINAUSDT,210,2022-12-21 07:00:00 to 2022-12-23 07:00:00,0.0,0,0,0.0,0.0,0.0,590,7,29,6,4,11.899999999999999
593,QNTUSDT,18,2022-12-25 02:30:00 to 2022-12-27 02:30:00,0.0,0,0,0.0,0.0,0.0,592,7,1,1,3,2.0
595,CRVUSDT,279,2022-12-29 07:00:00 to 2022-12-31 07:00:00,-2.1255449445502173,0,1,0.0,-2.1255449445502173,1.0,594,7,2,2,3,2.5
597,ATAUSDT,159,2023-01-02 03:30:00 to 2023-01-04 03:30:00,0.0,0,0,0.0,0.0,0.0,596,7,3,3,12,7.5
599,SANDUSDT,233,2023-01-06 07:00:00 to 2023-01-08 07:00:00,0.0,0,0,0.0,0.0,0.0,598,7,2,2,6,4.0
601,LRCUSDT,267,2023-01-10 07:00:00 to 2023-01-12 07:00:00,0.0,0,0,0.0,0.0,0.0,600,7,5,5,9,7.0
603,AVAXUSDT,277,2023-01-14 07:00:00 to 2023-01-16 07:00:00,-0.3676253942407337,0,1,0.0,-0.3676253942407337,1.0,602,7,6,1,21,12.5
605,ARUSDT,155,2023-01-18 03:30:00 to 2023-01-20 03:30:00,1.5987502165399903,1,1,100.0,-2.2902520865434095,0.6980673550888118,604,7,7,1,18,11.3
607,SUSHIUSDT,286,2023-01-22 07:00:00 to 2023-01-24 07:00:00,1.1308541774271763,1,1,100.0,-3.099199885521098,0.36488584770228044,606,7,26,5,1,9.3
609,CELOUSDT,158,2023-01-26 03:30:00 to 2023-01-28 03:30:00,0.36972572865121567,1,1,100.0,-1.5049497701809522,0.24567313539425345,608,7,4,1,20,11.4
610,WOOUSDT,94,2023-01-27 03:30:00 to 2023-01-29 03:30:00,0.0,0,0,0.0,0.0,0.0,609,7,14,2,1,5.1000000000000005
611,SANDUSDT,241,2023-01-30 07:00:00 to 2023-02-01 07:00:00,3.316652724702851,1,1,100.0,0.0,999.0,610,7,29,5,1,10.2
613,DENTUSDT,223,2023-02-03 04:00:00 to 2023-02-05 04:00:00,0.26680101511659116,1,2,50.0,-1.6233711274993734,0.1643499817121727,612,7,22,15,3,11.1
614,GALAUSDT,164,2023-02-04 03:30:00 to 2023-02-06 03:30:00,0.48054583062122624,1,1,100.0,-1.4832934107097184,0.3239722007470506,613,7,3,1,50,26.1
615,LPTUSDT,147,2023-02-07 03:30:00 to 2023-02-09 03:30:00,-1.8897048391223636,0,1,0.0,-1.8897048391223636,1.0,614,7,5,6,13,9.2
616,ENSUSDT,141,2023-02-08 03:30:00 to 2023-02-10 03:30:00,0.0,0,0,0.0,0.0,0.0,615,7,22,1,1,7.3
617,UNIUSDT,288,2023-02-11 07:00:00 to 2023-02-13 07:00:00,0.0,0,0,0.0,0.0,0.0,616,7,12,2,13,10.5
619,STORJUSDT,290,2023-02-15 07:00:00 to 2023-02-17 07:00:00,-3.0119130133481,0,1,0.0,-3.0119130133481,1.0,618,7,29,11,3,12.399999999999999
620,COTIUSDT,232,2023-02-16 07:00:00 to 2023-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,619,7,11,1,1,4.0
621,BCHUSDT,382,2023-02-19 08:45:00 to 2023-02-21 08:45:00,-1.5017383751159685,0,1,0.0,-1.5017383751159685,1.0,620,7,31,6,2,11.5
623,SANDUSDT,249,2023-02-23 07:00:00 to 2023-02-25 07:00:00,0.0,0,0,0.0,0.0,0.0,622,7,3,3,14,8.5
624,CHRUSDT,234,2023-02-24 07:00:00 to 2023-02-26 07:00:00,2.89295084473129,1,1,100.0,0.0,999.0,623,7,10,1,1,3.7
625,LRCUSDT,283,2023-02-27 07:00:00 to 2023-03-01 07:00:00,-1.5718643861055592,0,1,0.0,-1.5718643861055592,1.0,624,7,8,1,1,3.1
627,LDOUSDT,50,2023-03-03 12:00:00 to 2023-03-05 12:00:00,2.1233291300654322,1,1,100.0,-0.44247227146034795,4.798784617751384,626,7,32,7,3,12.5
629,DYDXUSDT,177,2023-03-07 03:30:00 to 2023-03-09 03:30:00,-6.274157590699048,0,1,0.0,-6.274157590699048,1.0,628,7,24,4,4,10.0
631,SXPUSDT,317,2023-03-11 09:00:00 to 2023-03-13 09:00:00,0.0,0,0,0.0,0.0,0.0,630,7,9,1,1,3.4
632,MINAUSDT,7,2023-03-12 11:00:00 to 2023-03-14 11:00:00,-0.6150540613015121,0,1,0.0,-0.6150540613015121,1.0,631,7,7,1,1,2.8000000000000003
633,ATAUSDT,183,2023-03-15 03:30:00 to 2023-03-17 03:30:00,-1.0020399511738276,0,1,0.0,-1.0020399511738276,1.0,632,7,3,3,7,5.0
635,BANDUSDT,317,2023-03-19 07:00:00 to 2023-03-21 07:00:00,0.0,0,0,0.0,0.0,0.0,634,7,25,1,1,8.2
637,IMXUSDT,131,2023-03-23 03:30:00 to 2023-03-25 03:30:00,-0.4634679712120615,0,1,0.0,-0.4634679712120615,1.0,636,7,5,1,19,11.2
638,ZECUSDT,377,2023-03-24 08:00:00 to 2023-03-26 08:00:00,-1.0983178848961828,0,1,0.0,-1.0983178848961828,1.0,637,7,59,23,6,25.3
639,TUSDT,14,2023-03-27 13:00:00 to 2023-03-29 13:00:00,-2.2584091316875887,0,1,0.0,-2.2584091316875887,1.0,638,7,33,10,5,14.4
641,SANDUSDT,261,2023-03-31 07:00:00 to 2023-04-02 07:00:00,0.0,0,0,0.0,0.0,0.0,640,7,24,2,2,8.6
643,SXPUSDT,325,2023-04-04 09:00:00 to 2023-04-06 09:00:00,3.5146016865979846,1,1,100.0,-5.816033568866253,0.6042952890457788,642,7,3,1,21,11.6
644,MINAUSDT,15,2023-04-05 11:00:00 to 2023-04-07 11:00:00,-1.013948102706319,0,1,0.0,-1.013948102706319,1.0,643,7,76,24,7,31.1
645,CELOUSDT,182,2023-04-08 03:30:00 to 2023-04-10 03:30:00,-1.1083968366535912,0,1,0.0,-1.1083968366535912,1.0,644,7,6,6,22,14.0
647,MKRUSDT,320,2023-04-12 07:00:00 to 2023-04-14 07:00:00,0.0,0,0,0.0,0.0,0.0,646,7,3,3,19,11.0
649,STGUSDT,74,2023-04-16 12:00:00 to 2023-04-18 12:00:00,-2.3964927236995504,0,1,0.0,-2.3964927236995504,1.0,648,7,4,4,9,6.5
651,MINAUSDT,20,2023-04-20 11:00:00 to 2023-04-22 11:00:00,0.39984998940896244,1,1,100.0,-0.4128403125489344,0.9685342667731068,650,7,17,1,1,5.8
653,GMXUSDT,18,2023-04-24 14:30:00 to 2023-04-26 14:30:00,0.0,0,0,0.0,0.0,0.0,652,7,7,1,1,2.8000000000000003
654,CHRUSDT,254,2023-04-25 07:00:00 to 2023-04-27 07:00:00,3.5501337242757725,1,1,100.0,-4.361352457443801,0.8139983546196846,653,7,6,1,41,22.5
655,IDUSDT,8,2023-04-28 14:30:00 to 2023-04-30 14:30:00,0.2972653088073818,1,1,100.0,0.0,999.0,654,7,22,18,7,13.7
657,TRXUSDT,397,2023-05-02 08:00:00 to 2023-05-04 08:00:00,0.0,0,0,0.0,0.0,0.0,656,7,6,6,17,11.5
659,SANDUSDT,273,2023-05-06 07:00:00 to 2023-05-08 07:00:00,0.0,0,0,0.0,0.0,0.0,658,7,2,2,18,10.0
661,DENTUSDT,255,2023-05-10 04:00:00 to 2023-05-12 04:00:00,-0.13250668681525912,0,1,0.0,-0.13250668681525912,1.0,660,7,7,1,17,10.8
662,CKBUSDT,20,2023-05-11 12:00:00 to 2023-05-13 12:00:00,0.0,0,0,0.0,0.0,0.0,661,7,7,1,1,2.8000000000000003
663,ALICEUSDT,259,2023-05-14 03:00:00 to 2023-05-16 03:00:00,0.0,0,0,0.0,0.0,0.0,662,7,7,1,1,2.8000000000000003
665,SKLUSDT,293,2023-05-18 07:30:00 to 2023-05-20 07:30:00,-1.0326788406992526,0,1,0.0,-1.0326788406992526,1.0,664,7,1,1,3,2.0
667,LRCUSDT,311,2023-05-22 07:00:00 to 2023-05-24 07:00:00,-0.5260302873291267,0,1,0.0,-0.5260302873291267,1.0,666,7,3,3,6,4.5
669,TLMUSDT,15,2023-05-26 12:30:00 to 2023-05-28 12:30:00,0.8510630341894698,1,1,100.0,-1.6310108087088548,0.5218009774338593,668,7,6,1,16,10.0
671,SKLUSDT,297,2023-05-30 07:30:00 to 2023-06-01 07:30:00,0.0,0,0,0.0,0.0,0.0,670,7,1,1,7,4.0
673,BLURUSDT,8,2023-06-03 12:00:00 to 2023-06-05 12:00:00,0.0,0,0,0.0,0.0,0.0,672,7,11,1,1,4.0
675,LINAUSDT,266,2023-06-07 07:00:00 to 2023-06-09 07:00:00,0.0,0,0,0.0,0.0,0.0,674,7,7,1,11,7.800000000000001
676,ASTRUSDT,34,2023-06-08 02:30:00 to 2023-06-10 02:30:00,-1.0930439743862985,0,1,0.0,-1.0930439743862985,1.0,675,7,9,2,1,3.5999999999999996
677,SKLUSDT,301,2023-06-11 07:30:00 to 2023-06-13 07:30:00,0.0,0,0,0.0,0.0,0.0,676,7,3,3,18,10.5
679,MASKUSDT,215,2023-06-15 03:30:00 to 2023-06-17 03:30:00,0.0,0,0,0.0,0.0,0.0,678,7,2,2,9,5.5
680,TLMUSDT,22,2023-06-16 12:30:00 to 2023-06-18 12:30:00,0.0,0,0,0.0,0.0,0.0,679,7,3,3,23,13.0
681,1000PEPEUSDT,11,2023-06-19 16:30:00 to 2023-06-21 16:30:00,0.0,0,0,0.0,0.0,0.0,680,7,1,1,4,2.5
683,SKLUSDT,305,2023-06-23 07:30:00 to 2023-06-25 07:30:00,0.0,0,0,0.0,0.0,0.0,682,7,1,1,2,1.5
685,BLURUSDT,16,2023-06-27 12:00:00 to 2023-06-29 12:00:00,0.0,0,0,0.0,0.0,0.0,684,7,2,2,25,13.5
686,PHBUSDT,40,2023-06-28 14:30:00 to 2023-06-30 14:30:00,-1.793103267121654,0,1,0.0,-1.793103267121654,1.0,685,7,3,3,46,24.5
687,RLCUSDT,351,2023-07-01 07:00:00 to 2023-07-03 07:00:00,-0.5911742797717223,0,1,0.0,-0.5911742797717223,1.0,686,7,8,1,1,3.1
688,CFXUSDT,40,2023-07-02 14:30:00 to 2023-07-04 14:30:00,0.0,0,0,0.0,0.0,0.0,687,7,11,1,61,34.0
689,MKRUSDT,348,2023-07-05 07:00:00 to 2023-07-07 07:00:00,0.11617081327875978,1,2,50.0,-5.697627165422203,0.020389332244092413,688,7,1,1,10,5.5
691,STXUSDT,42,2023-07-09 14:30:00 to 2023-07-11 14:30:00,-0.8504781157885888,0,1,0.0,-0.8504781157885888,1.0,690,7,11,1,1,4.0
693,PHBUSDT,45,2023-07-13 14:30:00 to 2023-07-15 14:30:00,-0.41599439557175044,0,1,0.0,-0.41599439557175044,1.0,692,7,40,4,2,13.8
695,ALPHAUSDT,318,2023-07-17 07:00:00 to 2023-07-19 07:00:00,-1.4435762762427196,0,1,0.0,-1.4435762762427196,1.0,694,7,9,1,1,3.4
697,C98USDT,228,2023-07-21 03:30:00 to 2023-07-23 03:30:00,0.0,0,0,0.0,0.0,0.0,696,7,33,10,2,12.9
698,FXSUSDT,57,2023-07-22 03:00:00 to 2023-07-24 03:00:00,0.0,0,0,0.0,0.0,0.0,697,7,13,1,51,29.6
699,NKNUSDT,275,2023-07-25 07:00:00 to 2023-07-27 07:00:00,0.0,0,0,0.0,0.0,0.0,698,7,3,1,26,14.1
700,SUIUSDT,24,2023-07-26 16:00:00 to 2023-07-28 16:00:00,0.0,0,0,0.0,0.0,0.0,699,7,7,1,1,2.8000000000000003
701,UNIUSDT,344,2023-07-29 07:00:00 to 2023-07-31 07:00:00,0.0,0,0,0.0,0.0,0.0,700,7,3,3,16,9.5
703,XVSUSDT,33,2023-08-02 02:30:00 to 2023-08-04 02:30:00,-1.0708822881624003,0,1,0.0,-1.0708822881624003,1.0,702,7,36,5,1,12.299999999999999
705,CELOUSDT,222,2023-08-06 03:30:00 to 2023-08-08 03:30:00,-1.3427557333646423,0,1,0.0,-1.3427557333646423,1.0,704,7,7,7,21,14.0
707,SUIUSDT,29,2023-08-10 16:00:00 to 2023-08-12 16:00:00,0.0,0,0,0.0,0.0,0.0,706,7,35,4,4,13.3
709,CRVUSDT,355,2023-08-14 07:00:00 to 2023-08-16 07:00:00,0.0,0,0,0.0,0.0,0.0,708,7,2,2,7,4.5
711,ARKMUSDT,3,2023-08-18 02:45:00 to 2023-08-20 02:45:00,2.376508761636864,1,1,100.0,-4.3824602815696885,0.5422773074821017,710,7,8,1,1,3.1
712,ALPHAUSDT,329,2023-08-19 07:00:00 to 2023-08-21 07:00:00,0.0,0,0,0.0,0.0,0.0,711,7,26,2,1,8.7
713,ETCUSDT,434,2023-08-22 08:00:00 to 2023-08-24 08:00:00,0.0,0,0,0.0,0.0,0.0,712,7,4,4,5,4.5
714,YGGUSDT,2,2023-08-23 03:30:00 to 2023-08-25 03:30:00,-0.696794424279723,0,1,0.0,-0.696794424279723,1.0,713,7,2,1,37,19.3
715,MASKUSDT,239,2023-08-26 03:30:00 to 2023-08-28 03:30:00,0.0,0,0,0.0,0.0,0.0,714,7,2,2,7,4.5
717,TRXUSDT,437,2023-08-30 08:00:00 to 2023-09-01 08:00:00,0.0,0,0,0.0,0.0,0.0,716,7,4,4,8,6.0
719,ALPHAUSDT,334,2023-09-03 07:00:00 to 2023-09-05 07:00:00,-0.5128782299103296,0,1,0.0,-0.5128782299103296,1.0,718,7,11,1,1,4.0
721,STGUSDT,122,2023-09-07 12:00:00 to 2023-09-09 12:00:00,0.0,0,0,0.0,0.0,0.0,720,7,4,4,17,10.5
723,DUSKUSDT,200,2023-09-11 03:30:00 to 2023-09-13 03:30:00,2.619670196310575,1,1,100.0,0.0,999.0,722,7,3,1,20,11.1
725,UNIUSDT,360,2023-09-15 07:00:00 to 2023-09-17 07:00:00,0.0,0,0,0.0,0.0,0.0,724,7,3,3,12,7.5
726,RSRUSDT,350,2023-09-16 07:00:00 to 2023-09-18 07:00:00,-0.03575606165757694,0,1,0.0,-2.7443572329699517,0.013028938517192102,725,7,7,1,26,15.3
727,CHRUSDT,303,2023-09-19 07:00:00 to 2023-09-21 07:00:00,1.0211459577950999,1,1,100.0,-0.9751750326999709,1.0471412039414598,726,7,6,1,22,13.0
729,APTUSDT,109,2023-09-23 02:00:00 to 2023-09-25 02:00:00,0.0,0,0,0.0,0.0,0.0,728,7,37,3,2,12.7
730,YFIUSDT,369,2023-09-24 07:00:00 to 2023-09-26 07:00:00,0.0,0,0,0.0,0.0,0.0,729,7,10,1,1,3.7
731,ETCUSDT,446,2023-09-27 08:00:00 to 2023-09-29 08:00:00,0.0,0,0,0.0,0.0,0.0,730,7,3,3,22,12.5
733,MASKUSDT,251,2023-10-01 03:30:00 to 2023-10-03 03:30:00,0.0,0,0,0.0,0.0,0.0,732,7,1,1,5,3.0
735,LDOUSDT,122,2023-10-05 12:00:00 to 2023-10-07 12:00:00,0.0,0,0,0.0,0.0,0.0,734,7,8,1,1,3.1
736,PEOPLEUSDT,213,2023-10-06 04:00:00 to 2023-10-08 04:00:00,0.0,0,0,0.0,0.0,0.0,735,7,9,2,1,3.5999999999999996
737,UNIUSDT,368,2023-10-09 07:00:00 to 2023-10-11 07:00:00,0.2390009617376565,1,1,100.0,0.0,999.0,736,7,2,2,6,4.0
739,STORJUSDT,370,2023-10-13 07:00:00 to 2023-10-15 07:00:00,0.0,0,0,0.0,0.0,0.0,738,7,2,3,16,9.2
741,CKBUSDT,73,2023-10-17 12:00:00 to 2023-10-19 12:00:00,0.5268442705344656,1,1,100.0,-0.02904711484494893,18.137576600867806,740,7,1,1,1,1.0
743,SKLUSDT,345,2023-10-21 07:30:00 to 2023-10-23 07:30:00,0.0,0,0,0.0,0.0,0.0,742,7,8,1,1,3.1
744,C98USDT,259,2023-10-22 03:30:00 to 2023-10-24 03:30:00,0.0,0,0,0.0,0.0,0.0,743,7,7,1,36,20.3
745,LRCUSDT,363,2023-10-25 07:00:00 to 2023-10-27 07:00:00,0.0,0,0,0.0,0.0,0.0,744,7,2,2,8,5.0
747,RDNTUSDT,65,2023-10-29 12:00:00 to 2023-10-31 12:00:00,-0.9691619459485268,0,1,0.0,-0.9691619459485268,1.0,746,7,6,1,24,14.0
749,FLOWUSDT,206,2023-11-02 03:30:00 to 2023-11-04 03:30:00,0.8025703503692139,1,1,100.0,-1.748484627183522,0.45900909730158906,748,7,2,1,27,14.3
750,IDUSDT,71,2023-11-03 14:30:00 to 2023-11-05 14:30:00,0.8821670934875403,1,1,100.0,-1.433642648587674,0.615332624456025,749,7,12,1,1,4.3
751,CTSIUSDT,243,2023-11-06 03:30:00 to 2023-11-08 03:30:00,1.2147393898901848,1,1,100.0,-4.366662872813998,0.27818483479751055,750,7,35,16,3,15.2
753,ARKMUSDT,31,2023-11-10 02:45:00 to 2023-11-12 02:45:00,0.0,0,0,0.0,0.0,0.0,752,7,13,1,1,4.6
754,RIFUSDT,3,2023-11-11 12:30:00 to 2023-11-13 12:30:00,-2.040599891424,0,1,0.0,-2.040599891424,1.0,753,7,95,67,7,45.4
755,YFIUSDT,386,2023-11-14 07:00:00 to 2023-11-16 07:00:00,0.988450368324556,1,1,100.0,-1.5475123231590615,0.6387350546629268,754,7,4,1,27,14.9
757,ROSEUSDT,225,2023-11-18 03:30:00 to 2023-11-20 03:30:00,-0.46383259484806816,0,1,0.0,-0.46383259484806816,1.0,756,7,12,1,1,4.3
759,CELOUSDT,258,2023-11-22 03:30:00 to 2023-11-24 03:30:00,0.0,0,0,0.0,0.0,0.0,758,7,7,7,19,13.0
761,ETCUSDT,466,2023-11-26 08:00:00 to 2023-11-28 08:00:00,0.0,0,0,0.0,0.0,0.0,760,7,3,3,13,8.0
763,1000XECUSDT,264,2023-11-30 03:30:00 to 2023-12-02 03:30:00,0.0,0,0,0.0,0.0,0.0,762,7,14,1,1,4.9
764,ARKMUSDT,38,2023-12-01 02:45:00 to 2023-12-03 02:45:00,0.0,0,0,0.0,0.0,0.0,763,7,14,1,1,4.9
765,LPTUSDT,247,2023-12-04 03:30:00 to 2023-12-06 03:30:00,-1.8740318495653496,0,1,0.0,-1.8740318495653496,1.0,764,7,3,3,9,6.0
767,DYDXUSDT,269,2023-12-08 03:30:00 to 2023-12-10 03:30:00,0.0,0,0,0.0,0.0,0.0,766,7,6,1,27,15.5
769,HOTUSDT,325,2023-12-12 07:00:00 to 2023-12-14 07:00:00,-4.759768839333911,0,1,0.0,-4.759768839333911,1.0,768,7,5,1,31,17.2
771,KAVAUSDT,408,2023-12-16 07:00:00 to 2023-12-18 07:00:00,0.0,0,0,0.0,0.0,0.0,770,7,26,15,7,14.3
773,1000FLOKIUSDT,72,2023-12-20 16:30:00 to 2023-12-22 16:30:00,0.0,0,0,0.0,0.0,0.0,772,7,10,1,1,3.7
774,1000LUNCUSDT,152,2023-12-21 13:00:00 to 2023-12-23 13:00:00,0.0,0,0,0.0,0.0,0.0,773,7,9,1,1,3.4
775,SEIUSDT,39,2023-12-24 02:30:00 to 2023-12-26 02:30:00,-1.1744804191674674,0,1,0.0,-1.1744804191674674,1.0,774,7,6,1,18,11.0
777,ALGOUSDT,426,2023-12-28 09:00:00 to 2023-12-30 09:00:00,-2.108871494299336,0,1,0.0,-2.108871494299336,1.0,776,7,7,1,30,17.3
779,ASTRUSDT,103,2024-01-01 02:30:00 to 2024-01-03 02:30:00,-1.2669235663617884,0,1,0.0,-1.2669235663617884,1.0,778,7,4,1,26,14.4
780,BICOUSDT,28,2024-01-02 12:30:00 to 2024-01-04 12:30:00,3.7447955152238865,1,1,100.0,-4.761441817537248,0.7864835188012022,779,7,15,1,12,10.7
781,HIFIUSDT,33,2024-01-05 14:30:00 to 2024-01-07 14:30:00,3.132939379490729,1,1,100.0,-4.911756288496727,0.6378450386123665,780,7,23,2,1,7.8
782,ORDIUSDT,16,2024-01-06 12:30:00 to 2024-01-08 12:30:00,11.327875800417875,1,1,100.0,-9.140396727651655,1.2393199264697807,781,7,8,1,1,3.1
783,KSMUSDT,390,2024-01-09 07:00:00 to 2024-01-11 07:00:00,0.0,0,0,0.0,0.0,0.0,782,7,32,18,7,16.7
784,HBARUSDT,339,2024-01-10 07:00:00 to 2024-01-12 07:00:00,0.0,0,0,0.0,0.0,0.0,783,7,11,1,1,4.0
785,BTCDOMUSDT,308,2024-01-13 03:30:00 to 2024-01-15 03:30:00,0.0,0,0,0.0,0.0,0.0,784,7,5,5,15,10.0
787,MANAUSDT,342,2024-01-17 07:00:00 to 2024-01-19 07:00:00,0.0,0,0,0.0,0.0,0.0,786,7,7,7,26,16.5
789,BSVUSDT,27,2024-01-21 12:30:00 to 2024-01-23 12:30:00,0.0,0,0,0.0,0.0,0.0,788,7,14,2,1,5.1000000000000005
790,ARPAUSDT,271,2024-01-22 03:30:00 to 2024-01-24 03:30:00,-6.8367321899391325,0,1,0.0,-6.8367321899391325,1.0,789,7,10,2,1,3.9
791,QNTUSDT,150,2024-01-25 02:30:00 to 2024-01-27 02:30:00,0.0,0,0,0.0,0.0,0.0,790,7,8,1,1,3.1
793,CTSIUSDT,271,2024-01-29 03:30:00 to 2024-01-31 03:30:00,0.0,0,0,0.0,0.0,0.0,792,7,3,3,10,6.5
795,MINAUSDT,116,2024-02-02 11:00:00 to 2024-02-04 11:00:00,0.0,0,0,0.0,0.0,0.0,794,7,3,1,21,11.6
796,DYDXUSDT,288,2024-02-03 03:30:00 to 2024-02-05 03:30:00,0.0,0,0,0.0,0.0,0.0,795,7,16,1,1,5.5
797,XVGUSDT,68,2024-02-06 12:00:00 to 2024-02-08 12:00:00,0.0,0,0,0.0,0.0,0.0,796,7,3,3,15,9.0
799,MANAUSDT,350,2024-02-10 07:00:00 to 2024-02-12 07:00:00,0.0,0,0,0.0,0.0,0.0,798,7,6,7,18,12.2
801,CYBERUSDT,55,2024-02-14 12:00:00 to 2024-02-16 12:00:00,-3.1981210023048767,0,1,0.0,-3.1981210023048767,1.0,800,7,2,1,33,17.3
803,COMBOUSDT,83,2024-02-18 12:00:00 to 2024-02-20 12:00:00,0.9772190605434883,1,1,100.0,-1.7453989751056054,0.5598829118622357,802,7,9,1,25,15.4
805,XVSUSDT,101,2024-02-22 02:30:00 to 2024-02-24 02:30:00,-0.9123434092622951,0,1,0.0,-0.9123434092622951,1.0,804,7,41,23,5,19.4
807,ZETAUSDT,4,2024-02-26 08:30:00 to 2024-02-28 08:30:00,1.4778700964540814,1,1,100.0,-0.809486360707734,1.825688693706932,806,7,20,1,1,6.7
809,ENSUSDT,270,2024-03-01 03:30:00 to 2024-03-03 03:30:00,-0.8884434566138522,0,1,0.0,-0.8884434566138522,1.0,808,7,10,1,32,19.2
811,SNXUSDT,429,2024-03-05 07:00:00 to 2024-03-07 07:00:00,0.9600763696946624,1,1,100.0,-5.364569996459001,0.17896613714209736,810,7,32,16,3,14.3
813,EGLDUSDT,420,2024-03-09 07:00:00 to 2024-03-11 07:00:00,-1.5827082188403896,0,1,0.0,-1.5827082188403896,1.0,812,7,45,17,4,18.9
815,SKLUSDT,393,2024-03-13 07:30:00 to 2024-03-15 07:30:00,0.0,0,0,0.0,0.0,0.0,814,7,4,1,32,17.4
817,SPELLUSDT,182,2024-03-17 12:00:00 to 2024-03-19 12:00:00,0.0762184939102406,1,1,100.0,-0.49072114100415787,0.15531936071528413,816,7,8,1,12,8.6
818,TIAUSDT,42,2024-03-17 18:00:00 to 2024-03-19 18:00:00,-2.504530187639109,0,1,0.0,-2.504530187639109,1.0,817,7,14,5,1,5.7
819,ONTUSDT,496,2024-03-21 08:00:00 to 2024-03-23 08:00:00,0.5268897263013494,1,1,100.0,-1.4317319353719271,0.3680086427383329,818,7,13,3,1,5.0
821,OGNUSDT,359,2024-03-25 07:00:00 to 2024-03-27 07:00:00,-0.4696940333200006,0,1,0.0,-0.4696940333200006,1.0,820,7,16,1,1,5.5
823,COMPUSDT,452,2024-03-29 09:00:00 to 2024-03-31 09:00:00,0.0,0,0,0.0,0.0,0.0,822,7,22,1,1,7.3
824,PENDLEUSDT,78,2024-03-30 02:30:00 to 2024-04-01 02:30:00,0.0,0,0,0.0,0.0,0.0,823,7,10,1,1,3.7
825,LEVERUSDT,119,2024-04-02 12:15:00 to 2024-04-04 12:15:00,5.619762284694851,1,1,100.0,-1.8145730440682462,3.097016294309887,824,7,6,1,30,17.0
827,AXLUSDT,8,2024-04-06 15:30:00 to 2024-04-08 15:30:00,0.0,0,0,0.0,0.0,0.0,826,7,19,1,7,9.4
828,TOKENUSDT,48,2024-04-07 15:00:00 to 2024-04-09 15:00:00,0.0,0,0,0.0,0.0,0.0,827,7,11,2,1,4.199999999999999
829,YGGUSDT,79,2024-04-10 03:30:00 to 2024-04-12 03:30:00,0.0,0,0,0.0,0.0,0.0,828,7,5,1,28,15.7
831,ALGOUSDT,462,2024-04-14 09:00:00 to 2024-04-16 09:00:00,0.0,0,0,0.0,0.0,0.0,830,7,7,2,1,3.0
832,ARPAUSDT,299,2024-04-15 03:30:00 to 2024-04-17 03:30:00,0.0,0,0,0.0,0.0,0.0,831,7,10,11,1,5.7
833,LSKUSDT,24,2024-04-18 14:15:00 to 2024-04-20 14:15:00,0.0,0,0,0.0,0.0,0.0,832,7,5,5,15,10.0
